Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2024/5/1 0:34,20.9,64,11.0,86,8.8,11.0,2.2,3.6,295,971.8,1020.6,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 0:37,20.9,64,11.0,87,8.9,11.0,1.1,1.8,24,971.9,1020.7,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 0:40,20.9,64,10.9,86,8.7,10.9,0.0,0.0,18,971.6,1020.4,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 0:43,20.9,64,10.8,87,8.7,10.8,0.0,0.0,26,971.7,1020.5,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 0:46,20.9,65,10.6,87,8.5,10.6,0.0,0.0,26,971.8,1020.6,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 0:49,20.8,65,10.6,88,8.6,10.6,0.0,0.0,27,971.7,1020.5,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 0:52,20.8,65,10.5,89,8.7,10.5,0.0,0.0,29,971.6,1020.4,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 0:55,20.8,65,10.5,89,8.7,10.5,0.0,0.0,26,971.5,1020.3,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 0:58,20.8,65,10.4,89,8.6,10.4,0.0,0.0,29,971.6,1020.4,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 1:01,20.8,65,10.3,89,8.5,10.3,1.8,1.8,8,971.6,1020.4,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 1:04,20.8,65,10.1,89,8.3,10.1,3.2,3.6,348,971.3,1020.1,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 1:07,20.8,65,10.0,90,8.4,10.0,2.9,3.6,347,971.6,1020.4,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 1:10,20.8,65,10.3,89,8.5,10.3,2.2,3.6,16,971.5,1020.3,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 1:13,20.8,65,10.5,88,8.5,10.5,1.1,1.8,21,971.5,1020.3,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 1:16,20.8,65,10.3,88,8.3,10.3,4.0,5.4,267,971.4,1020.2,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 1:19,20.7,65,9.9,89,8.1,9.9,0.0,0.0,21,971.3,1020.1,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 1:22,20.7,65,9.9,90,8.3,9.9,1.4,1.8,49,971.4,1020.2,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 1:25,20.8,65,9.9,90,8.3,9.9,0.0,0.0,41,971.4,1020.2,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 1:28,20.7,65,9.8,91,8.4,9.8,0.4,1.8,12,971.5,1020.3,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 1:31,20.7,65,9.8,91,8.4,9.8,0.0,0.0,18,971.2,1020.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 1:34,20.7,65,9.8,91,8.4,9.8,0.0,0.0,18,971.3,1020.1,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 1:37,20.7,65,9.7,91,8.3,9.7,0.0,0.0,18,971.4,1020.2,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 1:40,20.7,65,9.6,91,8.2,9.6,0.4,1.8,44,971.3,1020.1,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 1:43,20.7,65,9.5,92,8.3,9.5,0.0,0.0,40,971.3,1020.1,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 1:46,20.6,65,9.4,92,8.2,9.4,0.0,0.0,37,971.4,1020.2,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 1:49,20.7,65,9.4,93,8.3,9.4,2.2,3.6,65,971.2,1020.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 1:52,20.7,65,9.5,93,8.4,9.5,1.8,1.8,49,971.2,1020.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 1:55,20.7,65,9.3,93,8.2,9.3,0.0,0.0,40,971.2,1020.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 1:58,20.6,65,9.3,93,8.2,9.3,0.4,1.8,13,971.1,1019.9,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 2:01,20.6,65,9.2,93,8.1,9.2,0.0,0.0,16,971.1,1019.9,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 2:04,20.6,65,9.1,93,8.0,9.1,0.0,0.0,28,970.9,1019.7,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 2:07,20.6,65,9.0,93,7.9,9.0,0.0,0.0,36,971.0,1019.8,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 2:10,20.6,65,8.9,93,7.8,8.9,0.0,0.0,23,970.9,1019.7,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 2:13,20.6,65,9.0,94,8.0,9.0,0.0,0.0,23,970.9,1019.7,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 2:16,20.6,65,8.9,94,7.9,8.9,0.4,1.8,19,970.9,1019.7,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 2:19,20.6,65,8.8,94,7.8,8.8,0.4,1.8,19,970.9,1019.7,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 2:22,20.6,65,8.8,93,7.7,8.8,0.4,1.8,20,970.9,1019.7,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 2:25,20.6,65,8.8,93,7.7,8.8,0.0,0.0,20,971.0,1019.8,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 2:28,20.6,65,8.7,93,7.6,8.7,0.0,0.0,20,970.8,1019.6,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 2:31,20.5,65,8.6,93,7.5,8.6,0.0,0.0,20,970.8,1019.6,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 2:34,20.6,65,8.6,93,7.5,8.6,0.0,0.0,20,970.8,1019.6,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 2:37,20.5,65,8.4,93,7.3,8.4,0.0,0.0,21,970.7,1019.5,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 2:40,20.6,66,8.3,94,7.3,8.3,0.0,0.0,21,970.8,1019.6,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 2:43,20.5,66,8.2,94,7.2,8.2,0.0,0.0,21,970.6,1019.4,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 2:46,20.6,66,8.2,94,7.2,8.2,0.0,0.0,21,970.5,1019.3,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 2:49,20.5,66,8.5,94,7.5,8.5,0.0,0.0,21,970.6,1019.4,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 2:52,20.5,66,8.4,94,7.4,8.4,0.0,0.0,21,970.5,1019.3,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 2:55,20.5,66,8.4,94,7.4,8.4,0.0,0.0,22,970.4,1019.2,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 2:58,20.5,66,8.3,94,7.3,8.3,0.0,0.0,21,970.5,1019.3,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 3:01,20.5,66,8.1,94,7.1,8.1,0.0,0.0,21,970.4,1019.2,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 3:04,20.5,66,8.0,95,7.2,8.0,0.0,0.0,21,970.5,1019.3,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 3:07,20.5,66,8.1,95,7.3,8.1,0.0,0.0,22,970.4,1019.2,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 3:10,20.5,66,8.0,95,7.2,8.0,0.0,0.0,22,970.3,1019.1,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 3:13,20.5,66,8.1,95,7.3,8.1,0.0,0.0,22,970.2,1019.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 3:16,20.5,66,8.0,95,7.2,8.0,0.0,0.0,22,970.3,1019.1,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 3:19,20.5,66,8.0,95,7.2,8.0,0.0,0.0,22,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 3:22,20.5,66,7.7,95,6.9,7.7,0.0,0.0,22,970.2,1019.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 3:25,20.4,66,7.5,95,6.7,7.5,0.0,0.0,22,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 3:28,20.4,66,7.7,95,6.9,7.7,0.0,0.0,21,970.3,1019.1,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 3:31,20.5,66,7.8,95,7.0,7.8,1.4,1.8,21,970.2,1019.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 3:34,20.4,66,7.6,95,6.8,7.6,0.0,0.0,18,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 3:37,20.4,66,7.6,96,7.1,7.6,0.0,0.0,18,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 3:40,20.5,66,7.8,96,7.3,7.8,0.0,0.0,18,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 3:43,20.4,66,7.5,96,7.0,7.5,0.0,0.0,18,970.2,1019.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 3:46,20.4,66,7.5,96,7.0,7.5,1.8,1.8,9,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 3:49,20.4,66,7.5,96,7.0,7.5,0.0,0.0,19,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 3:52,20.4,66,7.3,96,6.8,7.3,1.8,1.8,359,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 3:55,20.4,66,7.4,96,6.9,7.4,1.8,1.8,2,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 3:58,20.4,66,7.7,96,7.2,7.7,0.0,0.0,18,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 4:01,20.4,66,7.7,96,7.2,7.7,0.0,0.0,18,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 4:04,20.4,66,7.5,96,7.0,7.5,0.0,0.0,17,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 4:07,20.4,66,7.9,96,7.4,7.9,0.0,0.0,34,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 4:10,20.4,66,7.9,96,7.4,7.9,2.2,3.6,61,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 4:13,20.4,66,7.7,96,7.2,7.7,0.7,1.8,28,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 4:16,20.4,66,7.6,96,7.1,7.6,0.0,0.0,43,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 4:19,20.3,66,7.6,96,7.1,7.6,0.0,0.0,31,969.7,1018.5,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 4:22,20.3,66,7.4,96,6.9,7.4,0.0,0.0,17,969.6,1018.4,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 4:25,20.4,66,7.3,96,6.8,7.3,0.0,0.0,18,969.6,1018.4,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 4:28,20.3,66,7.3,96,6.8,7.3,1.4,1.8,14,969.5,1018.3,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 4:31,20.3,66,7.5,96,7.0,7.5,0.0,0.0,17,969.6,1018.4,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 4:34,20.3,66,7.4,96,6.9,7.4,1.8,1.8,11,969.7,1018.5,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 4:37,20.3,66,7.3,96,6.8,7.3,0.0,0.0,13,969.7,1018.5,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 4:40,20.3,66,7.3,96,6.8,7.3,1.1,1.8,359,969.6,1018.4,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 4:43,20.3,66,7.0,96,6.5,7.0,0.0,0.0,15,969.6,1018.4,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 4:46,20.3,66,7.1,96,6.6,7.1,0.0,0.0,15,969.6,1018.4,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 4:49,20.3,66,7.1,96,6.6,7.1,1.4,1.8,8,969.7,1018.5,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 4:52,20.3,66,7.0,96,6.5,7.0,0.7,1.8,10,969.5,1018.3,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 4:55,20.3,66,7.1,96,6.6,7.1,0.0,0.0,17,969.5,1018.3,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 4:58,20.3,66,7.2,96,6.7,7.2,0.0,0.0,17,969.6,1018.4,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 5:01,20.3,66,7.2,96,6.7,7.2,0.0,0.0,17,969.6,1018.4,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 5:04,20.3,66,7.2,96,6.7,7.2,1.8,1.8,14,969.4,1018.2,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 5:07,20.3,66,7.1,96,6.6,7.1,2.5,3.6,4,969.5,1018.3,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 5:10,20.3,66,7.1,96,6.6,7.1,0.0,0.0,18,969.7,1018.5,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 5:13,20.3,66,7.0,96,6.5,7.0,0.0,0.0,18,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 5:16,20.4,66,7.0,96,6.5,7.0,0.0,0.0,17,969.5,1018.3,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 5:19,20.4,66,6.9,96,6.4,6.9,0.0,0.0,17,969.6,1018.4,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 5:22,20.5,66,7.0,96,6.5,7.0,1.4,1.8,7,969.6,1018.4,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 5:25,20.6,66,6.9,96,6.4,6.9,0.0,0.0,15,969.5,1018.3,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 5:28,20.6,66,6.9,96,6.4,6.9,0.0,0.0,14,969.3,1018.1,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 5:31,20.7,65,6.8,96,6.3,6.8,0.0,0.0,15,969.4,1018.2,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 5:34,20.8,65,6.8,96,6.3,6.8,0.0,0.0,24,969.3,1018.1,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 5:37,20.8,65,6.9,96,6.4,6.9,0.0,0.0,24,969.4,1018.2,0.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 5:40,20.9,65,6.7,96,6.2,6.7,0.0,0.0,25,969.4,1018.2,0.3,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 5:43,20.9,65,6.7,96,6.2,6.7,0.0,0.0,23,969.4,1018.2,0.8,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 5:46,21.0,65,6.6,96,6.1,6.6,0.0,0.0,17,969.2,1018.0,0.8,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 5:49,21.0,65,6.7,96,6.2,6.7,0.0,0.0,17,969.3,1018.1,1.2,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 5:52,21.1,65,6.8,96,6.3,6.8,0.4,1.8,38,969.5,1018.3,2.5,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 5:55,21.1,65,6.8,96,6.3,6.8,0.0,0.0,28,969.4,1018.2,3.4,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 5:58,21.1,65,6.7,96,6.2,6.7,0.0,0.0,27,969.2,1018.0,5.1,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 6:01,21.2,65,6.6,96,6.1,6.6,0.0,0.0,28,969.2,1018.0,5.6,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 6:04,21.2,65,6.8,96,6.3,6.8,0.0,0.0,28,969.1,1017.9,7.7,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 6:07,21.2,65,6.7,96,6.2,6.7,1.8,1.8,354,969.2,1018.0,9.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 6:10,21.3,64,6.6,97,6.2,6.6,0.0,0.0,13,969.5,1018.3,10.3,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 6:13,21.3,64,6.6,97,6.2,6.6,0.0,0.0,14,969.3,1018.1,11.6,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 6:16,21.3,64,6.7,97,6.3,6.7,0.0,0.0,14,969.5,1018.3,13.8,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 6:19,21.3,64,6.8,97,6.4,6.8,0.0,0.0,14,969.3,1018.1,15.5,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 6:22,21.4,64,6.8,97,6.4,6.8,0.0,0.0,14,969.4,1018.2,17.7,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 6:25,21.4,64,6.8,97,6.4,6.8,1.4,1.8,7,969.3,1018.1,19.0,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 6:28,21.4,64,6.7,97,6.3,6.7,0.4,1.8,12,969.3,1018.1,20.7,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 6:31,21.4,64,6.7,97,6.3,6.7,0.0,0.0,13,969.5,1018.3,21.1,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 6:34,21.4,64,6.7,97,6.3,6.7,0.0,0.0,12,969.4,1018.2,24.7,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 6:37,21.5,64,6.8,97,6.4,6.8,0.0,0.0,13,969.2,1018.0,29.4,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 6:40,21.5,64,7.0,97,6.6,7.0,0.0,0.0,14,969.4,1018.2,31.5,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 6:43,21.5,64,7.1,97,6.7,7.1,0.0,0.0,13,969.3,1018.1,35.1,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 6:46,21.5,64,7.0,97,6.6,7.0,0.0,0.0,13,969.2,1018.0,37.6,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 6:49,21.6,64,7.1,97,6.7,7.1,0.0,0.0,13,969.4,1018.2,38.1,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 6:52,21.6,64,7.3,97,6.9,7.3,0.0,0.0,13,969.2,1018.0,42.9,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 6:55,21.6,64,7.7,97,7.3,7.7,0.0,0.0,13,969.2,1018.0,53.3,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 6:58,21.6,64,8.1,97,7.7,8.1,0.0,0.0,13,969.4,1018.2,51.1,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 7:01,21.6,64,8.2,96,7.7,8.2,0.0,0.0,33,969.2,1018.0,49.7,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 7:04,21.7,64,8.2,96,7.7,8.2,0.0,0.0,37,969.4,1018.2,54.5,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 7:07,21.7,64,8.3,96,7.8,8.3,1.1,1.8,47,969.4,1018.2,58.4,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 7:10,21.7,64,8.4,95,7.6,8.4,1.8,1.8,52,969.3,1018.1,59.3,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 7:13,21.7,64,8.7,95,7.9,8.7,0.4,1.8,47,969.3,1018.1,60.1,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 7:16,21.7,63,8.9,94,7.9,8.9,2.9,3.6,69,969.3,1018.1,65.9,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 7:19,21.5,61,9.1,94,8.1,9.1,0.4,1.8,36,969.2,1018.0,71.9,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 7:22,21.3,61,9.4,94,8.4,9.4,0.0,0.0,36,969.2,1018.0,85.8,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 7:25,21.2,60,9.8,93,8.7,9.8,0.0,0.0,39,969.2,1018.0,91.5,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 7:28,21.1,61,10.6,92,9.4,10.6,0.0,0.0,39,969.2,1018.0,88.8,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 7:31,21.1,60,11.2,89,9.4,11.2,0.0,0.0,39,969.2,1018.0,81.9,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 7:34,21.0,60,10.9,89,9.1,10.9,0.0,0.0,36,969.2,1018.0,86.7,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 7:37,20.9,59,10.8,90,9.2,10.8,0.0,0.0,41,969.2,1018.0,93.2,0,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 7:40,20.9,59,10.8,90,9.2,10.8,1.4,1.8,43,969.0,1017.8,101.9,1,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 7:43,20.8,58,10.8,91,9.4,10.8,2.5,5.4,91,969.3,1018.1,116.5,1,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 7:46,20.6,57,10.9,91,9.5,10.9,3.6,3.6,57,969.1,1017.9,126.1,1,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 7:49,20.5,58,11.1,88,9.1,11.1,3.2,3.6,75,969.1,1017.9,131.3,1,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 7:52,20.5,59,11.4,88,9.4,11.4,1.4,1.8,59,969.2,1018.0,140.0,1,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 7:55,20.6,59,11.9,87,9.8,11.9,2.2,3.6,63,969.0,1017.8,152.1,1,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 7:58,20.7,59,12.3,86,10.0,12.3,0.0,0.0,35,969.0,1017.8,173.4,1,0.0,0.0,0.0,0.0,0.0,1410.5,--
2024/5/1 8:01,20.8,59,12.7,84,10.1,12.7,1.1,1.8,38,969.2,1018.0,177.7,1,0.0,0.0,0.0,0.0,0.0,1410.5,--
